Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Criterion ID,Criterion Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
263025044,GSN - Babydolls - Brand: Cosabella - Items - CL2,19869735164,GSN Item - Cosabella Babydolls Products,130536336524,cosabella babydolls products,20160206,20160212,0.57,1.33,0,0.00,58
263025044,GSN - Babydolls - Brand: Cosabella - Items - CL2,19869735164,GSN Item - Cosabella Babydolls Products,130536336524,cosabella babydolls products,20160206,20160212,0.57,1.74,0,0.00,67
263025044,GSN - Babydolls - Brand: Cosabella - Items - CL2,19869735164,GSN Item - Cosabella Babydolls Products,130536336524,cosabella babydolls products,20160206,20160212,0.57,2.07,0,0.00,88
263025044,GSN - Babydolls - Brand: Cosabella - Items - CL2,19869735164,GSN Item - Cosabella Babydolls Products,130536336524,cosabella babydolls products,20160206,20160212,0.57,2.22,0,0.00,92
263025044,GSN - Babydolls - Brand: Cosabella - Items - CL2,19869735164,GSN Item - Cosabella Babydolls Products,130536336524,cosabella babydolls products,20160206,20160212,0.57,2.62,0,0.00,101
263025044,GSN - Babydolls - Brand: Cosabella - Items - CL2,19869735164,GSN Item - Cosabella Babydolls Products,130536336524,cosabella babydolls products,20160206,20160212,0.57,2.96,0,0.00,108
263020124,GSN - Thongs - Brand: Cosabella - Brands,19869722804,GSN Brand - Cosabella Thongs,98081527004,cosabella thongs,20160203,20160209,0.38,0.55,0,0.00,1
263020124,GSN - Thongs - Brand: Cosabella - Brands,19869722804,GSN Brand - Cosabella Thongs,98081527004,cosabella thongs,20160203,20160209,0.38,0.69,0,0.00,1
263020124,GSN - Thongs - Brand: Cosabella - Brands,19869722804,GSN Brand - Cosabella Thongs,98081527004,cosabella thongs,20160203,20160209,0.38,0.78,0,0.00,1
263020124,GSN - Thongs - Brand: Cosabella - Brands,19869722804,GSN Brand - Cosabella Thongs,98081527004,cosabella thongs,20160203,20160209,0.38,0.97,0,0.00,1
263020124,GSN - Thongs - Brand: Cosabella - Brands,19869722804,GSN Brand - Cosabella Thongs,98081527004,cosabella thongs,20160203,20160209,0.38,1.04,0,0.00,1
263020124,GSN - Thongs - Brand: Cosabella - Brands,19869722804,GSN Brand - Cosabella Thongs,98081527004,cosabella thongs,20160203,20160209,0.38,1.12,0,0.00,1
263020124,GSN - Thongs - Brand: Cosabella - Brands,19869722804,GSN Brand - Cosabella Thongs,98081527004,cosabella thongs,20160203,20160209,0.38,2.88,0,0.00,1
263020364,GSN - Thongs - Brand: Simone Perele - Brands,19869723404,GSN Brand - Simone Perele Thongs,18283950120,simone perele thongs,20160206,20160212,0.35,0.16,0,0.00,1
263020364,GSN - Thongs - Brand: Simone Perele - Brands,19869723404,GSN Brand - Simone Perele Thongs,18283950120,simone perele thongs,20160206,20160212,0.35,0.35,0,0.00,1
263020364,GSN - Thongs - Brand: Simone Perele - Brands,19869723404,GSN Brand - Simone Perele Thongs,18283950120,simone perele thongs,20160206,20160212,0.35,0.90,0,0.00,2
263020364,GSN - Thongs - Brand: Simone Perele - Brands,19869723404,GSN Brand - Simone Perele Thongs,18283950120,simone perele thongs,20160206,20160212,0.35,1.06,0,0.00,3
263020364,GSN - Thongs - Brand: Simone Perele - Brands,19869723404,GSN Brand - Simone Perele Thongs,18283950120,simone perele thongs,20160206,20160212,0.35,1.68,0,0.00,3
263020364,GSN - Thongs - Brand: Simone Perele - Brands,19869723404,GSN Brand - Simone Perele Thongs,18283950120,simone perele thongs,20160206,20160212,0.35,2.91,0,0.00,4
263024684,GSN - Babydolls - Brand: Claire Pettibone - Items - CL2,19869734804,GSN Item - Claire Pettibone Babydolls Products,18283950120,claire pettibone babydolls products,20160206,20160212,0.59,0.04,0,0.00,1
263024684,GSN - Babydolls - Brand: Claire Pettibone - Items - CL2,19869734804,GSN Item - Claire Pettibone Babydolls Products,18283950120,claire pettibone babydolls products,20160206,20160212,0.59,0.10,0,0.00,18
263024684,GSN - Babydolls - Brand: Claire Pettibone - Items - CL2,19869734804,GSN Item - Claire Pettibone Babydolls Products,18283950120,claire pettibone babydolls products,20160206,20160212,0.59,0.24,0,0.00,35
263024684,GSN - Babydolls - Brand: Claire Pettibone - Items - CL2,19869734804,GSN Item - Claire Pettibone Babydolls Products,18283950120,claire pettibone babydolls products,20160206,20160212,0.59,0.59,0,0.00,42
263024684,GSN - Babydolls - Brand: Claire Pettibone - Items - CL2,19869734804,GSN Item - Claire Pettibone Babydolls Products,18283950120,claire pettibone babydolls products,20160206,20160212,0.59,0.76,0,0.00,57
263024684,GSN - Babydolls - Brand: Claire Pettibone - Items - CL2,19869734804,GSN Item - Claire Pettibone Babydolls Products,18283950120,claire pettibone babydolls products,20160206,20160212,0.59,0.93,0,0.00,67
263024684,GSN - Babydolls - Brand: Claire Pettibone - Items - CL2,19869734804,GSN Item - Claire Pettibone Babydolls Products,18283950120,claire pettibone babydolls products,20160206,20160212,0.59,1.33,0,0.00,76
263024684,GSN - Babydolls - Brand: Claire Pettibone - Items - CL2,19869734804,GSN Item - Claire Pettibone Babydolls Products,18283950120,claire pettibone babydolls products,20160206,20160212,0.59,1.79,0,0.00,80
263024684,GSN - Babydolls - Brand: Claire Pettibone - Items - CL2,19869734804,GSN Item - Claire Pettibone Babydolls Products,18283950120,claire pettibone babydolls products,20160206,20160212,0.59,2.30,0,0.00,82
263024684,GSN - Babydolls - Brand: Claire Pettibone - Items - CL2,19869734804,GSN Item - Claire Pettibone Babydolls Products,18283950120,claire pettibone babydolls products,20160206,20160212,0.59,2.76,0,0.00,85
263023364,GSN - Tops - Brand: Cosabella - Brands,19869731804,GSN Brand - Cosabella Tops,98085047084,cosabella tops,20160206,20160212,0.38,0.73,0,0.00,1
263023364,GSN - Tops - Brand: Cosabella - Brands,19869731804,GSN Brand - Cosabella Tops,98085047084,cosabella tops,20160206,20160212,0.38,0.85,0,0.00,2
263023364,GSN - Tops - Brand: Cosabella - Brands,19869731804,GSN Brand - Cosabella Tops,98085047084,cosabella tops,20160206,20160212,0.38,1.23,0,0.00,2
263023364,GSN - Tops - Brand: Cosabella - Brands,19869731804,GSN Brand - Cosabella Tops,98085047084,cosabella tops,20160206,20160212,0.38,1.30,0,0.00,2
263023364,GSN - Tops - Brand: Cosabella - Brands,19869731804,GSN Brand - Cosabella Tops,98085047084,cosabella tops,20160206,20160212,0.38,1.47,0,0.00,2
263023364,GSN - Tops - Brand: Cosabella - Brands,19869731804,GSN Brand - Cosabella Tops,98085047084,cosabella tops,20160206,20160212,0.38,2.85,0,0.00,2
263021204,GSN - Thongs - Brand: Commando - Brands,19869725564,GSN Brand - Commando Thongs,98081111564,commando thongs,20160206,20160212,0.38,0.88,0,0.00,5
263021204,GSN - Thongs - Brand: Commando - Brands,19869725564,GSN Brand - Commando Thongs,98081111564,commando thongs,20160206,20160212,0.38,1.15,0,0.00,18
263021204,GSN - Thongs - Brand: Commando - Brands,19869725564,GSN Brand - Commando Thongs,98081111564,commando thongs,20160206,20160212,0.38,1.41,0,0.00,31
263021204,GSN - Thongs - Brand: Commando - Brands,19869725564,GSN Brand - Commando Thongs,98081111564,commando thongs,20160206,20160212,0.38,1.68,1,0.94,45
263021204,GSN - Thongs - Brand: Commando - Brands,19869725564,GSN Brand - Commando Thongs,98081111564,commando thongs,20160206,20160212,0.38,1.93,1,1.61,58
263021204,GSN - Thongs - Brand: Commando - Brands,19869725564,GSN Brand - Commando Thongs,98081111564,commando thongs,20160206,20160212,0.38,2.21,2,2.48,71
263021204,GSN - Thongs - Brand: Commando - Brands,19869725564,GSN Brand - Commando Thongs,98081111564,commando thongs,20160206,20160212,0.38,2.47,2,3.67,84
263021204,GSN - Thongs - Brand: Commando - Brands,19869725564,GSN Brand - Commando Thongs,98081111564,commando thongs,20160206,20160212,0.38,2.68,2,4.09,99
263021204,GSN - Thongs - Brand: Commando - Brands,19869725564,GSN Brand - Commando Thongs,98081111564,commando thongs,20160206,20160212,0.38,3.00,2,4.95,109
263022884,GSN - Tops - Brand: Desigual - Brands,19869730964,GSN Brand - Desigual Tops,18283950120,desigual tops,20160206,20160212,0.38,0.73,0,0.00,2
263022884,GSN - Tops - Brand: Desigual - Brands,19869730964,GSN Brand - Desigual Tops,18283950120,desigual tops,20160206,20160212,0.38,0.85,0,0.00,3
263022884,GSN - Tops - Brand: Desigual - Brands,19869730964,GSN Brand - Desigual Tops,18283950120,desigual tops,20160206,20160212,0.38,1.15,0,0.00,5
263022884,GSN - Tops - Brand: Desigual - Brands,19869730964,GSN Brand - Desigual Tops,18283950120,desigual tops,20160206,20160212,0.38,1.33,0,0.00,6
263022884,GSN - Tops - Brand: Desigual - Brands,19869730964,GSN Brand - Desigual Tops,18283950120,desigual tops,20160206,20160212,0.38,1.59,0,0.00,6
263022884,GSN - Tops - Brand: Desigual - Brands,19869730964,GSN Brand - Desigual Tops,18283950120,desigual tops,20160206,20160212,0.38,2.25,0,0.00,7
263022884,GSN - Tops - Brand: Desigual - Brands,19869730964,GSN Brand - Desigual Tops,18283950120,desigual tops,20160206,20160212,0.38,2.41,0,0.00,7
263022884,GSN - Tops - Brand: Desigual - Brands,19869730964,GSN Brand - Desigual Tops,18283950120,desigual tops,20160206,20160212,0.38,2.80,0,0.00,8
263022884,GSN - Tops - Brand: Desigual - Brands,19869730964,GSN Brand - Desigual Tops,18283950120,desigual tops,20160206,20160212,0.38,2.84,0,0.00,9
263026004,GSN - Bikinis - Brand: Commando - Items - CL2,19869739244,GSN Item - Commando Bikinis Products,130532077004,commando bikinis products,20160206,20160212,0.71,0.01,0,0.00,3
263026004,GSN - Bikinis - Brand: Commando - Items - CL2,19869739244,GSN Item - Commando Bikinis Products,130532077004,commando bikinis products,20160206,20160212,0.71,0.71,0,0.00,11
263026004,GSN - Bikinis - Brand: Commando - Items - CL2,19869739244,GSN Item - Commando Bikinis Products,130532077004,commando bikinis products,20160206,20160212,0.71,1.00,0,0.00,31
263026004,GSN - Bikinis - Brand: Commando - Items - CL2,19869739244,GSN Item - Commando Bikinis Products,130532077004,commando bikinis products,20160206,20160212,0.71,1.27,1,0.54,49
263026004,GSN - Bikinis - Brand: Commando - Items - CL2,19869739244,GSN Item - Commando Bikinis Products,130532077004,commando bikinis products,20160206,20160212,0.71,1.48,1,1.10,71
263026004,GSN - Bikinis - Brand: Commando - Items - CL2,19869739244,GSN Item - Commando Bikinis Products,130532077004,commando bikinis products,20160206,20160212,0.71,1.73,1,1.79,93
263026004,GSN - Bikinis - Brand: Commando - Items - CL2,19869739244,GSN Item - Commando Bikinis Products,130532077004,commando bikinis products,20160206,20160212,0.71,1.99,2,2.72,112
263026004,GSN - Bikinis - Brand: Commando - Items - CL2,19869739244,GSN Item - Commando Bikinis Products,130532077004,commando bikinis products,20160206,20160212,0.71,2.28,2,3.87,128
263026004,GSN - Bikinis - Brand: Commando - Items - CL2,19869739244,GSN Item - Commando Bikinis Products,130532077004,commando bikinis products,20160206,20160212,0.71,2.66,3,5.17,141
263026004,GSN - Bikinis - Brand: Commando - Items - CL2,19869739244,GSN Item - Commando Bikinis Products,130532077004,commando bikinis products,20160206,20160212,0.71,3.01,3,7.07,154
263022524,GSN - Thongs - Brand: Sassybax - Brands,19869730484,GSN Brand - Sassybax Thongs,130525612604,sassybax thongs,20160206,20160212,0.38,0.01,0,0.00,1
263022524,GSN - Thongs - Brand: Sassybax - Brands,19869730484,GSN Brand - Sassybax Thongs,130525612604,sassybax thongs,20160206,20160212,0.38,0.38,0,0.00,4
263022524,GSN - Thongs - Brand: Sassybax - Brands,19869730484,GSN Brand - Sassybax Thongs,130525612604,sassybax thongs,20160206,20160212,0.38,0.94,0,0.00,11
263022524,GSN - Thongs - Brand: Sassybax - Brands,19869730484,GSN Brand - Sassybax Thongs,130525612604,sassybax thongs,20160206,20160212,0.38,1.34,0,0.00,36
263022524,GSN - Thongs - Brand: Sassybax - Brands,19869730484,GSN Brand - Sassybax Thongs,130525612604,sassybax thongs,20160206,20160212,0.38,1.54,1,0.69,84
263022524,GSN - Thongs - Brand: Sassybax - Brands,19869730484,GSN Brand - Sassybax Thongs,130525612604,sassybax thongs,20160206,20160212,0.38,1.73,1,1.55,132
263022524,GSN - Thongs - Brand: Sassybax - Brands,19869730484,GSN Brand - Sassybax Thongs,130525612604,sassybax thongs,20160206,20160212,0.38,1.89,2,2.78,182
263022524,GSN - Thongs - Brand: Sassybax - Brands,19869730484,GSN Brand - Sassybax Thongs,130525612604,sassybax thongs,20160206,20160212,0.38,2.13,2,4.06,225
263022524,GSN - Thongs - Brand: Sassybax - Brands,19869730484,GSN Brand - Sassybax Thongs,130525612604,sassybax thongs,20160206,20160212,0.38,2.50,3,5.52,256
263022524,GSN - Thongs - Brand: Sassybax - Brands,19869730484,GSN Brand - Sassybax Thongs,130525612604,sassybax thongs,20160206,20160212,0.38,2.95,3,6.54,280
263020964,GSN - Thongs - Brand: Body Wrap - Brands,19869725084,GSN Brand - Body Wrap Thongs,18283950120,body wrap thongs,20160206,20160212,0.35,0.01,0,0.00,5
263020964,GSN - Thongs - Brand: Body Wrap - Brands,19869725084,GSN Brand - Body Wrap Thongs,18283950120,body wrap thongs,20160206,20160212,0.35,0.35,0,0.00,19
263020964,GSN - Thongs - Brand: Body Wrap - Brands,19869725084,GSN Brand - Body Wrap Thongs,18283950120,body wrap thongs,20160206,20160212,0.35,0.89,0,0.00,36
263020964,GSN - Thongs - Brand: Body Wrap - Brands,19869725084,GSN Brand - Body Wrap Thongs,18283950120,body wrap thongs,20160206,20160212,0.35,1.37,0,0.00,96
263020964,GSN - Thongs - Brand: Body Wrap - Brands,19869725084,GSN Brand - Body Wrap Thongs,18283950120,body wrap thongs,20160206,20160212,0.35,1.82,1,1.16,160
263020964,GSN - Thongs - Brand: Body Wrap - Brands,19869725084,GSN Brand - Body Wrap Thongs,18283950120,body wrap thongs,20160206,20160212,0.35,1.96,2,2.02,425
263020964,GSN - Thongs - Brand: Body Wrap - Brands,19869725084,GSN Brand - Body Wrap Thongs,18283950120,body wrap thongs,20160206,20160212,0.35,2.00,2,2.56,600
263020964,GSN - Thongs - Brand: Body Wrap - Brands,19869725084,GSN Brand - Body Wrap Thongs,18283950120,body wrap thongs,20160206,20160212,0.35,2.32,3,3.18,670
263020964,GSN - Thongs - Brand: Body Wrap - Brands,19869725084,GSN Brand - Body Wrap Thongs,18283950120,body wrap thongs,20160206,20160212,0.35,2.47,3,4.50,857
263020964,GSN - Thongs - Brand: Body Wrap - Brands,19869725084,GSN Brand - Body Wrap Thongs,18283950120,body wrap thongs,20160206,20160212,0.35,2.59,3,5.87,1040
263020604,GSN - Thongs - Brand: Aubade - Brands,19869724124,GSN Brand - Aubade Thongs,98079819404,aubade thongs,20160206,20160212,0.38,0.23,0,0.00,1
263020604,GSN - Thongs - Brand: Aubade - Brands,19869724124,GSN Brand - Aubade Thongs,98079819404,aubade thongs,20160206,20160212,0.38,0.30,0,0.00,2
263020604,GSN - Thongs - Brand: Aubade - Brands,19869724124,GSN Brand - Aubade Thongs,98079819404,aubade thongs,20160206,20160212,0.38,0.38,0,0.00,3
263020604,GSN - Thongs - Brand: Aubade - Brands,19869724124,GSN Brand - Aubade Thongs,98079819404,aubade thongs,20160206,20160212,0.38,0.52,0,0.00,5
263020604,GSN - Thongs - Brand: Aubade - Brands,19869724124,GSN Brand - Aubade Thongs,98079819404,aubade thongs,20160206,20160212,0.38,0.65,0,0.00,5
263020604,GSN - Thongs - Brand: Aubade - Brands,19869724124,GSN Brand - Aubade Thongs,98079819404,aubade thongs,20160206,20160212,0.38,0.94,0,0.00,5
263020604,GSN - Thongs - Brand: Aubade - Brands,19869724124,GSN Brand - Aubade Thongs,98079819404,aubade thongs,20160206,20160212,0.38,0.96,0,0.00,6
263020604,GSN - Thongs - Brand: Aubade - Brands,19869724124,GSN Brand - Aubade Thongs,98079819404,aubade thongs,20160206,20160212,0.38,1.12,0,0.00,7
263020604,GSN - Thongs - Brand: Aubade - Brands,19869724124,GSN Brand - Aubade Thongs,98079819404,aubade thongs,20160206,20160212,0.38,1.26,0,0.00,8
263020844,GSN - Thongs - Brand: Huit - Brands,19869724964,GSN Brand - Huit Thongs,18283950120,huit thongs,20160206,20160212,0.38,0.65,0,0.00,1
263020844,GSN - Thongs - Brand: Huit - Brands,19869724964,GSN Brand - Huit Thongs,18283950120,huit thongs,20160206,20160212,0.38,1.00,0,0.00,2
263020844,GSN - Thongs - Brand: Huit - Brands,19869724964,GSN Brand - Huit Thongs,18283950120,huit thongs,20160206,20160212,0.38,1.13,0,0.00,2
263020844,GSN - Thongs - Brand: Huit - Brands,19869724964,GSN Brand - Huit Thongs,18283950120,huit thongs,20160206,20160212,0.38,1.29,0,0.00,2
263020844,GSN - Thongs - Brand: Huit - Brands,19869724964,GSN Brand - Huit Thongs,18283950120,huit thongs,20160206,20160212,0.38,1.32,0,0.00,2
263020844,GSN - Thongs - Brand: Huit - Brands,19869724964,GSN Brand - Huit Thongs,18283950120,huit thongs,20160206,20160212,0.38,1.64,0,0.00,2
263020844,GSN - Thongs - Brand: Huit - Brands,19869724964,GSN Brand - Huit Thongs,18283950120,huit thongs,20160206,20160212,0.38,1.75,0,0.00,2
263020844,GSN - Thongs - Brand: Huit - Brands,19869724964,GSN Brand - Huit Thongs,18283950120,huit thongs,20160206,20160212,0.38,1.97,0,0.00,2
263020844,GSN - Thongs - Brand: Huit - Brands,19869724964,GSN Brand - Huit Thongs,18283950120,huit thongs,20160206,20160212,0.38,2.22,0,0.00,2
263024324,GSN - Tops - Brand: Anama - Brands,19869734204,GSN Brand - Anama Tops,130543475084,anama tops,20160206,20160212,0.38,0.09,0,0.00,4
263024324,GSN - Tops - Brand: Anama - Brands,19869734204,GSN Brand - Anama Tops,130543475084,anama tops,20160206,20160212,0.38,0.14,0,0.00,6
263024324,GSN - Tops - Brand: Anama - Brands,19869734204,GSN Brand - Anama Tops,130543475084,anama tops,20160206,20160212,0.38,0.20,0,0.00,6
263024324,GSN - Tops - Brand: Anama - Brands,19869734204,GSN Brand - Anama Tops,130543475084,anama tops,20160206,20160212,0.38,0.24,0,0.00,6
263024324,GSN - Tops - Brand: Anama - Brands,19869734204,GSN Brand - Anama Tops,130543475084,anama tops,20160206,20160212,0.38,0.28,0,0.00,7
263024324,GSN - Tops - Brand: Anama - Brands,19869734204,GSN Brand - Anama Tops,130543475084,anama tops,20160206,20160212,0.38,0.31,0,0.00,7
263024324,GSN - Tops - Brand: Anama - Brands,19869734204,GSN Brand - Anama Tops,130543475084,anama tops,20160206,20160212,0.38,0.36,0,0.00,7
263024324,GSN - Tops - Brand: Anama - Brands,19869734204,GSN Brand - Anama Tops,130543475084,anama tops,20160206,20160212,0.38,0.38,0,0.00,7
263024324,GSN - Tops - Brand: Anama - Brands,19869734204,GSN Brand - Anama Tops,130543475084,anama tops,20160206,20160212,0.38,0.50,0,0.00,7
263024324,GSN - Tops - Brand: Anama - Brands,19869734204,GSN Brand - Anama Tops,130543475084,anama tops,20160206,20160212,0.38,0.53,0,0.00,8
