Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Criterion ID,Criterion Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
330764075,GSN - Common Core Teacher Materials - Brand: Really Good Stuff Inc - Items - CL2,24073996955,GSN Item - Really Good Stuff Inc Common Core Teacher Materials Products,18283950120,really good stuff inc common core teacher materials products,20160206,20160212,0.95,2.10,20,20.80,1720
330764075,GSN - Common Core Teacher Materials - Brand: Really Good Stuff Inc - Items - CL2,24073996955,GSN Item - Really Good Stuff Inc Common Core Teacher Materials Products,18283950120,really good stuff inc common core teacher materials products,20160206,20160212,0.95,2.54,22,24.60,1880
330764075,GSN - Common Core Teacher Materials - Brand: Really Good Stuff Inc - Items - CL2,24073996955,GSN Item - Really Good Stuff Inc Common Core Teacher Materials Products,18283950120,really good stuff inc common core teacher materials products,20160206,20160212,0.95,3.00,23,29.90,2020
330767315,GSN - Games and Puzzles - Brand: SMART TOYS AND GAMES INC. - Items - CL2,24074000915,GSN Item - SMART TOYS AND GAMES INC. Games and Puzzles Products,18283950120,smart toys and games inc. games and puzzles products,20160206,20160212,0.90,0.01,0,0.00,2
330767315,GSN - Games and Puzzles - Brand: SMART TOYS AND GAMES INC. - Items - CL2,24074000915,GSN Item - SMART TOYS AND GAMES INC. Games and Puzzles Products,18283950120,smart toys and games inc. games and puzzles products,20160206,20160212,0.90,0.37,1,0.16,21
330764435,GSN - Craft Kits - Brand: Really Good Stuff Inc - Items - CL2,24073997315,GSN Item - Really Good Stuff Inc Craft Kits Products,146090066675,really good stuff inc craft kits products,20160206,20160212,1.24,0.01,0,0.00,8
330764435,GSN - Craft Kits - Brand: Really Good Stuff Inc - Items - CL2,24073997315,GSN Item - Really Good Stuff Inc Craft Kits Products,146090066675,really good stuff inc craft kits products,20160206,20160212,1.24,0.14,0,0.00,61
330764435,GSN - Craft Kits - Brand: Really Good Stuff Inc - Items - CL2,24073997315,GSN Item - Really Good Stuff Inc Craft Kits Products,146090066675,really good stuff inc craft kits products,20160206,20160212,1.24,0.34,0,0.00,105
330764435,GSN - Craft Kits - Brand: Really Good Stuff Inc - Items - CL2,24073997315,GSN Item - Really Good Stuff Inc Craft Kits Products,146090066675,really good stuff inc craft kits products,20160206,20160212,1.24,0.59,0,0.00,147
330764435,GSN - Craft Kits - Brand: Really Good Stuff Inc - Items - CL2,24073997315,GSN Item - Really Good Stuff Inc Craft Kits Products,146090066675,really good stuff inc craft kits products,20160206,20160212,1.24,0.98,0,0.00,177
330764435,GSN - Craft Kits - Brand: Really Good Stuff Inc - Items - CL2,24073997315,GSN Item - Really Good Stuff Inc Craft Kits Products,146090066675,really good stuff inc craft kits products,20160206,20160212,1.24,1.24,0,0.00,212
330764435,GSN - Craft Kits - Brand: Really Good Stuff Inc - Items - CL2,24073997315,GSN Item - Really Good Stuff Inc Craft Kits Products,146090066675,really good stuff inc craft kits products,20160206,20160212,1.24,1.67,0,0.00,237
330764435,GSN - Craft Kits - Brand: Really Good Stuff Inc - Items - CL2,24073997315,GSN Item - Really Good Stuff Inc Craft Kits Products,146090066675,really good stuff inc craft kits products,20160206,20160212,1.24,2.02,0,0.00,274
330764435,GSN - Craft Kits - Brand: Really Good Stuff Inc - Items - CL2,24073997315,GSN Item - Really Good Stuff Inc Craft Kits Products,146090066675,really good stuff inc craft kits products,20160206,20160212,1.24,2.45,0,0.00,301
330764435,GSN - Craft Kits - Brand: Really Good Stuff Inc - Items - CL2,24073997315,GSN Item - Really Good Stuff Inc Craft Kits Products,146090066675,really good stuff inc craft kits products,20160206,20160212,1.24,2.96,0,0.00,314
330764195,GSN - Common Core Teacher Materials - Brand: Carson Dellosa Publishing Company Inc. - Items - CL2,24073997075,GSN Item - Carson Dellosa Publishing Company Inc. Common Core Teacher Materials Products,18283950120,carson dellosa publishing company inc. common core teacher materials products,20160206,20160212,0.76,0.01,0,0.00,5
330764195,GSN - Common Core Teacher Materials - Brand: Carson Dellosa Publishing Company Inc. - Items - CL2,24073997075,GSN Item - Carson Dellosa Publishing Company Inc. Common Core Teacher Materials Products,18283950120,carson dellosa publishing company inc. common core teacher materials products,20160206,20160212,0.76,0.35,4,0.70,413
330764195,GSN - Common Core Teacher Materials - Brand: Carson Dellosa Publishing Company Inc. - Items - CL2,24073997075,GSN Item - Carson Dellosa Publishing Company Inc. Common Core Teacher Materials Products,18283950120,carson dellosa publishing company inc. common core teacher materials products,20160206,20160212,0.76,0.76,11,5.22,762
330764195,GSN - Common Core Teacher Materials - Brand: Carson Dellosa Publishing Company Inc. - Items - CL2,24073997075,GSN Item - Carson Dellosa Publishing Company Inc. Common Core Teacher Materials Products,18283950120,carson dellosa publishing company inc. common core teacher materials products,20160206,20160212,0.76,1.00,16,10.20,1110
330764195,GSN - Common Core Teacher Materials - Brand: Carson Dellosa Publishing Company Inc. - Items - CL2,24073997075,GSN Item - Carson Dellosa Publishing Company Inc. Common Core Teacher Materials Products,18283950120,carson dellosa publishing company inc. common core teacher materials products,20160206,20160212,0.76,1.19,20,16.30,1450
330764195,GSN - Common Core Teacher Materials - Brand: Carson Dellosa Publishing Company Inc. - Items - CL2,24073997075,GSN Item - Carson Dellosa Publishing Company Inc. Common Core Teacher Materials Products,18283950120,carson dellosa publishing company inc. common core teacher materials products,20160206,20160212,0.76,1.47,25,25.80,1780
330764195,GSN - Common Core Teacher Materials - Brand: Carson Dellosa Publishing Company Inc. - Items - CL2,24073997075,GSN Item - Carson Dellosa Publishing Company Inc. Common Core Teacher Materials Products,18283950120,carson dellosa publishing company inc. common core teacher materials products,20160206,20160212,0.76,1.77,31,40.20,2060
330764195,GSN - Common Core Teacher Materials - Brand: Carson Dellosa Publishing Company Inc. - Items - CL2,24073997075,GSN Item - Carson Dellosa Publishing Company Inc. Common Core Teacher Materials Products,18283950120,carson dellosa publishing company inc. common core teacher materials products,20160206,20160212,0.76,2.16,37,57.10,2280
330764195,GSN - Common Core Teacher Materials - Brand: Carson Dellosa Publishing Company Inc. - Items - CL2,24073997075,GSN Item - Carson Dellosa Publishing Company Inc. Common Core Teacher Materials Products,18283950120,carson dellosa publishing company inc. common core teacher materials products,20160206,20160212,0.76,2.58,40,72.50,2440
330764195,GSN - Common Core Teacher Materials - Brand: Carson Dellosa Publishing Company Inc. - Items - CL2,24073997075,GSN Item - Carson Dellosa Publishing Company Inc. Common Core Teacher Materials Products,18283950120,carson dellosa publishing company inc. common core teacher materials products,20160206,20160212,0.76,3.01,43,83.20,2560
330765275,GSN - EC Easels - Brand: Copernicus Educational Products Inc. - Items - CL2,24073998995,GSN Item - Copernicus Educational Products Inc. EC Easels Products,18283950120,copernicus educational products inc. ec easels products,20160206,20160212,1.63,0.01,1,0.00,49
330765275,GSN - EC Easels - Brand: Copernicus Educational Products Inc. - Items - CL2,24073998995,GSN Item - Copernicus Educational Products Inc. EC Easels Products,18283950120,copernicus educational products inc. ec easels products,20160206,20160212,1.63,0.52,5,0.91,364
330765275,GSN - EC Easels - Brand: Copernicus Educational Products Inc. - Items - CL2,24073998995,GSN Item - Copernicus Educational Products Inc. EC Easels Products,18283950120,copernicus educational products inc. ec easels products,20160206,20160212,1.63,0.98,11,4.99,861
330765275,GSN - EC Easels - Brand: Copernicus Educational Products Inc. - Items - CL2,24073998995,GSN Item - Copernicus Educational Products Inc. EC Easels Products,18283950120,copernicus educational products inc. ec easels products,20160206,20160212,1.63,1.34,19,13.10,1550
330765275,GSN - EC Easels - Brand: Copernicus Educational Products Inc. - Items - CL2,24073998995,GSN Item - Copernicus Educational Products Inc. EC Easels Products,18283950120,copernicus educational products inc. ec easels products,20160206,20160212,1.63,1.63,28,23.90,2340
330765275,GSN - EC Easels - Brand: Copernicus Educational Products Inc. - Items - CL2,24073998995,GSN Item - Copernicus Educational Products Inc. EC Easels Products,18283950120,copernicus educational products inc. ec easels products,20160206,20160212,1.63,1.90,38,38.70,3120
330765275,GSN - EC Easels - Brand: Copernicus Educational Products Inc. - Items - CL2,24073998995,GSN Item - Copernicus Educational Products Inc. EC Easels Products,18283950120,copernicus educational products inc. ec easels products,20160206,20160212,1.63,2.18,48,57.50,3880
330765275,GSN - EC Easels - Brand: Copernicus Educational Products Inc. - Items - CL2,24073998995,GSN Item - Copernicus Educational Products Inc. EC Easels Products,18283950120,copernicus educational products inc. ec easels products,20160206,20160212,1.63,2.48,57,77.00,4630
330765275,GSN - EC Easels - Brand: Copernicus Educational Products Inc. - Items - CL2,24073998995,GSN Item - Copernicus Educational Products Inc. EC Easels Products,18283950120,copernicus educational products inc. ec easels products,20160206,20160212,1.63,2.83,66,97.10,5300
330765275,GSN - EC Easels - Brand: Copernicus Educational Products Inc. - Items - CL2,24073998995,GSN Item - Copernicus Educational Products Inc. EC Easels Products,18283950120,copernicus educational products inc. ec easels products,20160206,20160212,1.63,3.26,73,119.00,5720
330764315,GSN - Corner Storage - Brand: Really Good Stuff Inc - Items - CL2,24073997195,GSN Item - Really Good Stuff Inc Corner Storage Products,18283950120,really good stuff inc corner storage products,20160206,20160212,1.44,0.01,0,0.00,49
330764315,GSN - Corner Storage - Brand: Really Good Stuff Inc - Items - CL2,24073997195,GSN Item - Really Good Stuff Inc Corner Storage Products,18283950120,really good stuff inc corner storage products,20160206,20160212,1.44,0.35,0,0.00,332
330764315,GSN - Corner Storage - Brand: Really Good Stuff Inc - Items - CL2,24073997195,GSN Item - Really Good Stuff Inc Corner Storage Products,18283950120,really good stuff inc corner storage products,20160206,20160212,1.44,0.76,0,0.00,532
330764315,GSN - Corner Storage - Brand: Really Good Stuff Inc - Items - CL2,24073997195,GSN Item - Really Good Stuff Inc Corner Storage Products,18283950120,really good stuff inc corner storage products,20160206,20160212,1.44,1.13,0,0.00,780
330764315,GSN - Corner Storage - Brand: Really Good Stuff Inc - Items - CL2,24073997195,GSN Item - Really Good Stuff Inc Corner Storage Products,18283950120,really good stuff inc corner storage products,20160206,20160212,1.44,1.44,0,0.00,1090
330764315,GSN - Corner Storage - Brand: Really Good Stuff Inc - Items - CL2,24073997195,GSN Item - Really Good Stuff Inc Corner Storage Products,18283950120,really good stuff inc corner storage products,20160206,20160212,1.44,1.77,0,0.00,1410
330764315,GSN - Corner Storage - Brand: Really Good Stuff Inc - Items - CL2,24073997195,GSN Item - Really Good Stuff Inc Corner Storage Products,18283950120,really good stuff inc corner storage products,20160206,20160212,1.44,2.09,0,0.00,1740
330764315,GSN - Corner Storage - Brand: Really Good Stuff Inc - Items - CL2,24073997195,GSN Item - Really Good Stuff Inc Corner Storage Products,18283950120,really good stuff inc corner storage products,20160206,20160212,1.44,2.36,1,0.97,2090
330764315,GSN - Corner Storage - Brand: Really Good Stuff Inc - Items - CL2,24073997195,GSN Item - Really Good Stuff Inc Corner Storage Products,18283950120,really good stuff inc corner storage products,20160206,20160212,1.44,2.66,1,1.34,2420
330764315,GSN - Corner Storage - Brand: Really Good Stuff Inc - Items - CL2,24073997195,GSN Item - Really Good Stuff Inc Corner Storage Products,18283950120,really good stuff inc corner storage products,20160206,20160212,1.44,3.00,1,1.76,2700
330765395,GSN - EC Easels - Brand: Really Good Stuff Inc - Items - CL2,24073999115,GSN Item - Really Good Stuff Inc EC Easels Products,18283950120,really good stuff inc ec easels products,20160206,20160212,1.24,0.01,0,0.00,18
330765395,GSN - EC Easels - Brand: Really Good Stuff Inc - Items - CL2,24073999115,GSN Item - Really Good Stuff Inc EC Easels Products,18283950120,really good stuff inc ec easels products,20160206,20160212,1.24,0.47,0,0.00,121
330765395,GSN - EC Easels - Brand: Really Good Stuff Inc - Items - CL2,24073999115,GSN Item - Really Good Stuff Inc EC Easels Products,18283950120,really good stuff inc ec easels products,20160206,20160212,1.24,0.90,1,0.21,236
330765395,GSN - EC Easels - Brand: Really Good Stuff Inc - Items - CL2,24073999115,GSN Item - Really Good Stuff Inc EC Easels Products,18283950120,really good stuff inc ec easels products,20160206,20160212,1.24,1.24,1,0.46,413
330765395,GSN - EC Easels - Brand: Really Good Stuff Inc - Items - CL2,24073999115,GSN Item - Really Good Stuff Inc EC Easels Products,18283950120,really good stuff inc ec easels products,20160206,20160212,1.24,1.55,1,0.76,610
330765395,GSN - EC Easels - Brand: Really Good Stuff Inc - Items - CL2,24073999115,GSN Item - Really Good Stuff Inc EC Easels Products,18283950120,really good stuff inc ec easels products,20160206,20160212,1.24,1.86,2,1.16,797
330765395,GSN - EC Easels - Brand: Really Good Stuff Inc - Items - CL2,24073999115,GSN Item - Really Good Stuff Inc EC Easels Products,18283950120,really good stuff inc ec easels products,20160206,20160212,1.24,2.13,2,1.60,998
330765395,GSN - EC Easels - Brand: Really Good Stuff Inc - Items - CL2,24073999115,GSN Item - Really Good Stuff Inc EC Easels Products,18283950120,really good stuff inc ec easels products,20160206,20160212,1.24,2.41,2,2.17,1200
330765395,GSN - EC Easels - Brand: Really Good Stuff Inc - Items - CL2,24073999115,GSN Item - Really Good Stuff Inc EC Easels Products,18283950120,really good stuff inc ec easels products,20160206,20160212,1.24,2.71,2,2.81,1400
330765395,GSN - EC Easels - Brand: Really Good Stuff Inc - Items - CL2,24073999115,GSN Item - Really Good Stuff Inc EC Easels Products,18283950120,really good stuff inc ec easels products,20160206,20160212,1.24,3.00,3,3.88,1590
330767195,GSN - Games and Puzzles - Brand: Really Good Stuff Inc - Items - CL2,24074000795,GSN Item - Really Good Stuff Inc Games and Puzzles Products,146089205075,really good stuff inc games and puzzles products,20160206,20160212,0.50,0.01,1,0.01,175
330767195,GSN - Games and Puzzles - Brand: Really Good Stuff Inc - Items - CL2,24074000795,GSN Item - Really Good Stuff Inc Games and Puzzles Products,146089205075,really good stuff inc games and puzzles products,20160206,20160212,0.50,0.23,9,0.75,1340
